Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
66, 45385, 4.3208, 4.0000, 0.0002, 0.0374, 7.4000, 0.3783, -1101.5200, 2012.8123, 14.0000, 37.6667, 0.0001, 0.3987, 126.0674, 0.7899, 0.1653, 98.0000, 0.0400, 10.9459, 1.4314, 7.2765, 3.1000, 47.5055, 8.7400, 15.9907, 18.8720, 79.3227, 13.0000, 0.0062, 0.5163
67, 47663, 4.5082, 3.0000, 0.0013, 0.0482, 5.1000, 0.4098, -591.2500, 1670.9638, 7.0000, 20.3333, 0.0003, 0.4882, 110.3602, 0.7732, 0.1786, 31.0000, 0.0375, 9.5899, 1.2787, 7.1148, 5.5000, 78.0196, 7.3800, 7.4285, 10.1005, 90.6124, 0.0000, 0.0000, 0.6614
68, 48225, 4.0644, 4.0000, 0.0008, 0.0447, 8.7000, 0.3713, -981.4800, 1764.2184, 14.0000, 33.6667, 0.0002, 0.4272, 149.4015, 0.7979, 0.1574, 42.0000, 0.0330, 10.3655, 1.4307, 7.7624, 6.4000, 51.6267, 8.4500, 14.4222, 17.2290, 66.9338, 8.0000, 0.0000, 0.5825
69, 49256, 3.9231, 4.0000, 0.0019, 0.0480, 8.4000, 0.2692, -1497.2300, 1616.4172, 21.0000, 51.0000, 0.0005, 0.6538, 118.3432, 0.7846, 0.1707, 0.0000, 0.0691, 8.0534, 1.5769, 7.0769, 11.2000, 47.0373, 11.0200, 13.1577, 24.3216, 84.5000, 0.0000, 0.0000, 0.7885
70, 49383, 4.7059, 3.0000, 0.0003, 0.0505, 6.6000, 0.3268, -934.8100, 3312.2221, 9.0000, 32.0000, 0.0001, 0.5729, 121.7141, 0.7724, 0.1715, 33.0000, 0.0475, 9.7731, 1.2549, 7.3595, 3.1000, 74.7878, 8.6400, 9.1628, 14.8833, 82.1598, 1.0000, 0.0065, 0.6734
71, 50117, 4.9538, 3.0000, 0.0013, 0.0153, 3.9000, 0.4769, -1498.6800, 1824.2948, 22.5000, 51.0000, 0.0003, 0.5481, 114.6450, 0.7816, 0.1784, 20.0000, 0.0220, 9.2113, 1.2769, 6.8462, 7.2000, 65.8198, 9.2000, 12.1527, 21.5765, 87.2258, 1.0000, 0.0000, 0.7019
72, 50446, 4.5890, 4.0000, 0.0019, 0.0412, 6.6000, 0.4110, -419.6100, 2073.7221, 5.5000, 14.6000, 0.0004, 0.6364, 70.8383, 0.7912, 0.1676, 16.0000, 0.0247, 8.5154, 1.4384, 7.3425, 6.7000, 70.3311, 7.6400, 7.0766, 10.2236, 141.1667, 1.0000, 0.0000, 0.7922
73, 50812, 4.5238, 4.0000, 0.0020, 0.0299, 14.0000, 0.2381, -752.8400, 2963.4328, 12.5000, 26.0000, 0.0004, 0.7593, 54.8697, 0.8144, 0.1512, 2.0000, 0.0344, 7.8235, 2.0476, 9.7143, 8.8000, 22.9489, 9.3100, 12.6669, 15.7846, 182.2500, 3.0000, 0.0000, 0.8704
74, 50948, 4.3899, 4.0000, 0.0010, 0.0301, 7.6000, 0.4403, -683.8000, 1611.5640, 11.0000, 23.5714, 0.0003, 0.4386, 93.0201, 0.8056, 0.1633, 67.0000, 0.0333, 9.9912, 1.4654, 6.9245, 7.8000, 59.8064, 8.6800, 10.5604, 13.0649, 107.5037, 9.0000, 0.0000, 0.6257
75, 51814, 4.5333, 4.0000, 0.0060, 0.0385, 9.6000, 0.2667, -667.0200, 1567.7471, 11.0000, 23.0000, 0.0014, 0.7500, 104.1667, 0.8033, 0.1639, 1.0000, 0.0410, 6.5700, 1.5333, 6.7333, 11.2000, 61.8900, 10.0400, 8.3533, 16.1565, 96.0000, 1.0000, 0.0000, 0.8750
76, 51894, 4.4035, 4.0000, 0.0013, 0.0280, 8.7000, 0.4211, -939.3600, 2321.9104, 29.5000, 32.2500, 0.0003, 0.4815, 122.9081, 0.8108, 0.1575, 17.0000, 0.0249, 9.6888, 1.5614, 7.5000, 7.2000, 45.8128, 10.0300, 13.9496, 18.1713, 81.3616, 8.0000, 0.0000, 0.6519
77, 52540, 4.2128, 3.0000, 0.0024, 0.0293, 5.2000, 0.4894, -337.0300, 1876.9470, 4.5000, 11.7500, 0.0006, 0.6800, 88.0000, 0.7866, 0.1757, 14.0000, 0.0377, 7.8884, 1.4681, 7.0426, 7.2000, 70.7088, 7.6900, 6.3159, 9.8064, 113.6364, 1.0000, 0.0084, 0.8200
78, 52781, 5.1077, 5.0000, 0.0016, 0.0169, 12.1000, 0.3231, -1904.7100, 2597.3965, 35.5000, 65.0000, 0.0003, 0.7727, 41.3223, 0.8434, 0.1398, 17.0000, 0.0217, 8.0354, 1.8154, 7.9692, 11.2000, -12.7215, 12.6000, 31.1815, 32.1538, 242.0000, 5.0000, 0.0000, 0.8788
